"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TESK2",244.56732637402,0.141118809822291,0.163233781914232,0.864519636605855,0.387302497929203,0.628619118275475
"AA",2223.74820084899,-0.132954417198083,0.15378144856037,-0.864567335284849,0.387276307484684,0.628619118275475
"OR2A7",449.848895510338,-0.205684940460634,0.237947702014743,-0.864412384398193,0.387361392036952,0.628645381850244
"ZNHIT1",1064.71508999394,0.11530446672463,0.133475537664624,0.863862163375198,0.387663614109768,0.629066490900503
"B4GALNT3",1148.09443880959,-0.225795075768261,0.261419860057821,-0.86372579236451,0.387738541373066,0.629118713695158
"TPTEP1",41.8998114558343,0.340171602010723,0.393912270632501,0.86357198638294,0.387823058643155,0.629171080632284
"ZDHHC8P1",28.4213874412998,0.326161804617206,0.377715657524751,0.863511475152002,0.387856312989313,0.629171080632284
"FBXO34",984.540514384485,0.113998571108183,0.132056995499834,0.863252799874021,0.387998489285655,0.629332352359077
"LIG1",820.109777684493,-0.110556966845614,0.128085718450662,-0.863148274319117,0.388055948917689,0.629356193517415
"FCGR2A",950.10793988691,0.218734368801221,0.253562608081477,0.862644419286519,0.388333000078431,0.629736127716433
"AIFM2",370.645396535227,-0.147598290988073,0.171187112584046,-0.862204454296217,0.388575018984402,0.630059174772769
"NAGLU",624.289572834263,-0.0879623119557599,0.102056804237295,-0.861895614046822,0.388744962762722,0.630265296534671
"SSBP4",512.463510376702,0.114002581134779,0.132340407053916,0.861434415025897,0.3889988283675,0.630607418869134
"NDUFB6",595.799647152703,0.118170496539803,0.137201337501982,0.861292598828317,0.389076910943826,0.630664534721501
"CFI",269.686407288488,0.238044512107292,0.276456148323392,0.861057037620421,0.389206629661857,0.630777494434799
"C11orf71",127.976318535695,0.169338722349774,0.196674421243677,0.861010401245652,0.389232314475937,0.630777494434799
"DSC1",142.632312785115,0.377677122162706,0.438745338509079,0.860811703313153,0.389341758198871,0.630885389978088
"GSTM4",1084.88173573101,-0.334668546704516,0.388914136327094,-0.860520396263111,0.389502245286348,0.631041981825337
"ARHGEF6",254.851983745864,0.20053124781164,0.233045622510477,0.860480646027261,0.389524147634406,0.631041981825337
"IFFO2",3675.59339332939,0.1917553841151,0.222900725201186,0.860272589701201,0.389638798725501,0.631158247814431
"CORO2B",50.6179772343226,0.287343094366039,0.334108462638404,0.86002938116842,0.389772846735957,0.631166988476159
"EAF2",61.2221722833501,-0.183691637769022,0.213576323487207,-0.860074912657746,0.389747749242991,0.631166988476159
"EIF2S2",1566.02220794664,0.0941756756669501,0.109487356246946,0.860151152563579,0.389705727109933,0.631166988476159
"AOA",489.673060304776,-0.125976137793755,0.146548614352777,-0.859620122306311,0.389998479155786,0.631462884072041
"PLEKHA8P1",80.4452646780455,-0.108052510020808,0.125711791776635,-0.859525653828842,0.390050572754685,0.631477761500766
"PRDM6",31.7704037869972,0.214275359969444,0.249386741400684,0.859209109377522,0.390225158531093,0.631540516432669
"CDK5R1",507.361522852797,0.213881015835642,0.24891041434811,0.859269052264408,0.390192094203931,0.631540516432669
"SETMAR",167.723582827189,0.149781413949013,0.174337924443852,0.859144184644989,0.390260972751401,0.631540516432669
"D2HGDH",371.154532940341,0.116960151267501,0.136105592684765,0.859333910975964,0.390156320239982,0.631540516432669
"KCNMB4",86.9126809640418,0.273648416152186,0.318577305147496,0.858970214546485,0.390356949162898,0.631586704013361
"PTPN7",164.839590674108,0.225919747974272,0.263046343377101,0.858859108527485,0.390418252012064,0.631586704013361
"SHPK",525.551657112856,-0.0974386433266107,0.11345064927304,-0.858863690520679,0.39041572377741,0.631586704013361
"FAM86FP",22.0479214572131,0.224544260718572,0.26154843266705,0.858518854152016,0.390606024068939,0.631751589257873
"SEC11A",1292.64793433464,0.0954244053267541,0.111141241925953,0.858586818656661,0.390568512937052,0.631751589257873
"ZNF428",275.097618155845,0.130742874985706,0.152320816108523,0.858338855620078,0.390705379863549,0.631842850327625
"CCDC170",25.462193281657,-0.22703583607213,0.264631775878303,-0.857931120775676,0.390930498579275,0.632068008139049
"NDUFS3",999.059703385655,0.103077880522528,0.120137870856738,0.857996565008598,0.390894360178127,0.632068008139049
"PODXL2",482.326905351037,-0.280093137292904,0.326506890216091,-0.85784755448049,0.390976646959423,0.632073186505799
"SLC37A1",301.060551237181,0.154451092504283,0.180119141977375,0.857494049820004,0.391171901825879,0.632246452755455
"FNTA",2124.90174011765,-0.13267639299491,0.154719149467502,-0.857530521926623,0.391151754073184,0.632246452755455
"RANBP10",834.359079020684,-0.0888146332015394,0.103583554895,-0.857420208174635,0.391212695015894,0.632246452755455
"KIDINS220",2693.24552527409,-0.0950188177074327,0.110874284912422,-0.856995991293086,0.3914471000701,0.632555821127771
"MBD5",301.893863993501,0.137771205812191,0.160817960254497,0.856690419367127,0.391615999541613,0.632746071978879
"MARCH5",998.985515883974,0.0907064392283903,0.105887851723293,0.85662743886263,0.391650816396765,0.632746071978879
"CLB",56.7794766440621,0.205270666875627,0.239671894155238,0.85646532564503,0.391740444395746,0.632821409353155
"FLJ10381",1386.52013335593,0.137227523485715,0.160244307884333,0.856364418165596,0.391796239687165,0.632842082497332
"ZNF204P",140.245365665273,0.205855160850295,0.240443847825042,0.85614650868541,0.391916745945209,0.632967262901523
"TMED9",1737.82665268821,0.0961145512786576,0.112293170146985,0.855925174726559,0.39203916899316,0.633009936137792
"RNF139",1072.11575745762,0.0922357572903254,0.107768989850955,0.855865471300121,0.392072195803242,0.633009936137792
"ITFG1",1020.21123631644,-0.0899693163006033,0.105107796090505,-0.855971865523026,0.392013341700696,0.633009936137792
"H4F2",331.474153879004,0.199239406305409,0.232858618991782,0.855623928236217,0.392205830098174,0.633156236413833
"RPL27",8811.30751475326,0.123317763553441,0.144151509301456,0.855473273578794,0.392289194145021,0.633221359884451
"SLC4A1AP",688.95536570253,-0.0636398858100896,0.0744168457533078,-0.85518117794264,0.392450854503947,0.633412838753054
"TAOK3",1022.10893433874,0.101964438707404,0.119248495402969,0.855058492460147,0.392518766840731,0.633452983592311
"NPM3",216.627803242924,-0.14219667279053,0.166332171559923,-0.854895787489326,0.392608842885725,0.633528883849588
"NPR2",204.238834573155,0.271405373342714,0.317574109025328,0.854620592893069,0.392761223485155,0.633681781051627
"DNAJC19",408.834575905039,0.151160976504084,0.176901689952571,0.854491421447763,0.3928327605867,0.633681781051627
"TIPIN",180.242770768266,-0.12459873216745,0.14580339571883,-0.854566737305133,0.392791048565083,0.633681781051627
"MRPL21",1171.83182896529,-0.243776895205273,0.285416181184396,-0.854110282723525,0.393043887003802,0.633952868922954
"ZNF569",72.7377820018177,0.235560943728694,0.275897630547776,0.853798357242152,0.393216724871386,0.634092665350834
"ZNF79",114.677179884321,-0.0858549128222403,0.100550726858813,-0.853846764755789,0.393189899256602,0.634092665350834
"SLC5A12",118.043973325791,0.275875250952171,0.323229080766596,0.853497619390813,0.393383407264143,0.6342224765159
"P2RY2",505.653715395645,-0.248687461251643,0.291355230887968,-0.853554132162702,0.393352082088724,0.6342224765159
"ZNF284",38.4606281064503,0.197274209488187,0.231216998141881,0.853199423370831,0.393548723108491,0.634357347789072
"GSN",9379.72927205059,0.173900978165996,0.203824150313632,0.853191233219459,0.393553264211307,0.634357347789072
"PSMB3",2709.35772720041,0.107089538821465,0.125557363584273,0.85291324829059,0.393707414262013,0.634536325351325
"C1orf226",743.942160320974,-0.253342231074461,0.297123725099696,-0.852648946123219,0.393854010755269,0.634633603054089
"RHPN1",208.311193726012,0.227252784695604,0.26651207662723,0.852692259095872,0.393829984738901,0.634633603054089
"EVPLL",45.4228488000708,0.382582039330221,0.448837653487559,0.852384010916824,0.394000991525785,0.634731457232542
"GCNT3",146.217598035924,0.376715479161961,0.44194542769695,0.852402707558457,0.393990617913061,0.634731457232542
"SLC43A2",725.904357995953,-0.171403619840281,0.20121240906856,-0.85185412089509,0.394295063536503,0.635135684046213
"PAK1IP1",478.900719097456,-0.124994905562267,0.146779063104267,-0.851585389078783,0.394444251840449,0.635306467343809
"PPP2R2D",546.375186097271,0.0768411914385959,0.0902537903515902,0.85139018693016,0.394552641056546,0.635411507940721
"MED31",140.340453450654,0.126707431417357,0.148847896342366,0.851254431744984,0.394628031985684,0.635459276046215
"IMPAD1",3946.86046538617,-0.086546255800543,0.101677817216169,-0.851181291751608,0.394668653508524,0.635459276046215
"NIP7",880.429650053684,-0.0917321690072375,0.107785641719471,-0.851061120422562,0.39473540145017,0.635497225830628
"KIAA1220",31.365605863277,-0.283612382422517,0.33335093383232,-0.850792224164515,0.394884781868163,0.635668185446312
"CSRNP2",884.371703771354,0.0883950537367822,0.103909537881728,0.850692395893388,0.394940248345662,0.635687945663982
"U2AFBP",1515.19036488065,0.10078216443212,0.118495635072173,0.850513728803058,0.395039530923491,0.635778219369266
"ADAP1",328.635828233062,-0.192146073993908,0.226020928047046,-0.850125143959736,0.395255513687137,0.635867929096668
"ANKRD34A",33.2713895687821,-0.175907319795532,0.206920057072464,-0.850122130663869,0.395257188812489,0.635867929096668
"KIAA0458",2866.82296995027,0.115929878159718,0.136384110044721,0.850024816833164,0.395311288981826,0.635867929096668
"ARPC2",6236.27175061016,0.0925875576267427,0.108891285538472,0.850275181975247,0.395172111278685,0.635867929096668
"DYNC1I2",1176.66278673301,-0.0916389306330189,0.107805897957681,-0.850036337241878,0.395304884149287,0.635867929096668
"ADAMTS16",56.9534026948605,0.36003934255348,0.423998832367566,0.849151731251374,0.39579686803541,0.636023398159752
"MROH8",15.3155307657813,0.216541592178699,0.255002733082976,0.849173613006876,0.39578469378337,0.636023398159752
"BHLHE22",19.6069183973906,0.212558296140991,0.250221281682014,0.849481285972767,0.395613539137806,0.636023398159752
"DDX58",1043.5161295725,0.19216837999763,0.226204226800492,0.849534877025612,0.395583731675156,0.636023398159752
"UGCG",531.384944883816,0.16132809352364,0.189983852712518,0.8491673961774,0.395788152589293,0.636023398159752
"RAP2A",1150.07486398663,-0.109815692220506,0.129243472243607,-0.84968076386495,0.395502595966277,0.636023398159752
"CCDC115",568.872545484448,0.0940538058652248,0.110722561713115,0.849454748969059,0.395628299580571,0.636023398159752
"NUMB",1959.65788732915,0.0931370226542489,0.109671727314493,0.849234574259694,0.395750778243465,0.636023398159752
"VPS39",1698.48116929605,-0.0591934066792619,0.0696836417051805,-0.84945914465405,0.39562585458461,0.636023398159752
"LGI3",257.464025618325,-0.405850976494321,0.478206441884565,-0.84869408052075,0.396051540913638,0.636085397115552
"CAPS2",30.4774553590164,-0.21484503226038,0.253082812836604,-0.848911982020246,0.395930271033369,0.636085397115552
"KIAA1324L",396.202448076779,-0.192068280816519,0.226298565681164,-0.848738392302174,0.39602687802547,0.636085397115552
"ARID3B",257.501260929341,0.151922856376326,0.178978078626807,0.848834994441444,0.39597311477761,0.636085397115552
"ZBTB22",416.119247991519,0.0844967899190361,0.0995289235465509,0.848967183690236,0.39589955291529,0.636085397115552
"INTU",127.241220433132,0.176458286809157,0.208149358555928,0.847748405440047,0.396578102365235,0.636451630017826
"ANXA2",15361.1921816595,0.143666795971672,0.169413682902257,0.848023568760739,0.396424845076047,0.636451630017826
"EXOC6B",634.495230699674,-0.142670295169817,0.168269202985346,-0.847869322719983,0.396510750850905,0.636451630017826
"DFNB86",383.716252339337,-0.122103332004101,0.144033783745561,-0.847740917643315,0.396582273331532,0.636451630017826
"BCL2L11",905.244819452322,-0.11351616893431,0.133838708593317,-0.848156487218059,0.396350826496497,0.636451630017826
"LYSMD1",157.284416451912,-0.0961881668300265,0.113443831016634,-0.847892441290371,0.396497874480762,0.636451630017826
"PARP16",248.7387079279,-0.093819475582418,0.110662626288759,-0.847797298227939,0.396550868012574,0.636451630017826
"NT5C3A",587.41048685534,0.139850684060602,0.165065883773522,0.847241603555608,0.396860468596209,0.636828649890864
"ARMD1",828.228360053809,0.298260070831043,0.352162064247064,0.846939807297911,0.397028672921267,0.637025716660149
"SPDYE6",114.88757394623,-0.178914377068098,0.211266606962436,-0.846865387959345,0.397070156700019,0.637025716660149
"KDM5B",3593.81053451279,0.116645183582074,0.137750110332385,0.846788313276954,0.397113123410577,0.637025716660149
"PIGX",1385.87091736785,-0.14572574381135,0.172153868847826,-0.84648544227701,0.397281991625431,0.637227152652909
"COPS5",1084.57670814601,0.0876527591475521,0.103569391471244,0.846319147987743,0.397374728786808,0.637245914673314
"PAF1",1041.6660258928,0.0818559002386569,0.0967210344581457,0.846309189073846,0.3973802829781,0.637245914673314
"SFT2D2",216.100307337086,-0.123965296151703,0.146538524043896,-0.845957040720354,0.39757670992043,0.637412311542646
"DBA",7944.86538651624,0.121063700824589,0.143119867690826,0.845890251143303,0.397613971482065,0.637412311542646
"VEZT",1732.43051740891,-0.0768454972123486,0.0908340162880703,-0.845999113026572,0.397553239077868,0.637412311542646
"LOC220729",272.32101286908,-0.128359150992314,0.151760513202904,-0.845800717744658,0.397663925007425,0.637422963217085
"TRPA1",43.9388147010214,-0.313207317383368,0.370513339933285,-0.8453334431623,0.39792469372024,0.637702051630498
"DNAH17",885.092467306419,0.303707326121738,0.359261445333036,0.845365763755141,0.397906653472495,0.637702051630498
"NACC2",136.332913425701,0.15598722803699,0.18454485407141,0.845253739649821,0.397969183597035,0.637703913356685
"SELE",225.096457802125,0.35771400360805,0.423257957672883,0.845144189550033,0.398030338496394,0.63773247572283
"MIC5",460.595727730926,0.344064580682259,0.407317151406185,0.844709287331608,0.398273172784563,0.638002926425098
"LINC01881",25.3974751245421,-0.162636795588055,0.192540987478257,-0.844686618252756,0.398285832857304,0.638002926425098
"GATA6",137.874779690197,0.225562484368859,0.26712311361432,0.84441395324005,0.398438127949673,0.638038555887639
"RAB1B",4615.50960495026,0.0964214968438997,0.11418230331684,0.844452196557499,0.398416765303816,0.638038555887639
"PLRG1",853.090695556186,0.0787389453336352,0.0932388035431864,0.844486869645049,0.398397397578014,0.638038555887639
"LY6G5B",61.1434173561983,0.116864902075271,0.138461544503008,0.844024255938679,0.398655851466125,0.63831775694935
"PIEZO2",61.3837206550531,0.266401818500605,0.315719334250794,0.843793171972758,0.398784991690064,0.638318101574968
"SYT7",632.263264466844,0.236853456829461,0.280701550681909,0.843791052290491,0.398786176381426,0.638318101574968
"TC2N",1091.68606563446,-0.182929387440288,0.216776467056974,-0.843861835760103,0.398746616614826,0.638318101574968
"UBA7",546.811324484171,0.185333746679892,0.219679282686758,0.84365600803677,0.398861657042561,0.638369494166203
"PSMA1",2756.60618731794,-0.0914333987840014,0.108388680272409,-0.843569628804463,0.398909941737412,0.638377353755706
"GBGT1",82.844948219657,-0.209803775070355,0.248743348222335,-0.843454816258343,0.398974125674424,0.638410652497954
"LOC144438",725.454614641614,0.081354130172492,0.0964777526446347,0.843242384305438,0.399092898415868,0.638531283713962
"RAPGEF2",581.126235478883,0.108880376012684,0.129165094150799,0.842955108952019,0.399253550663041,0.638580065057448
"CDK17",951.639972197214,-0.0995285806668927,0.11805863937078,-0.843043602716013,0.399204058379147,0.638580065057448
"SMG1",4682.20299706621,-0.0901745845299297,0.106969855675925,-0.842990616002346,0.399233692040426,0.638580065057448
"HMCES",1299.73346339016,-0.107371249593459,0.127398479754359,-0.842798515339305,0.399341138486116,0.638650752606612
"GOLGA4",2841.87351107441,0.117470119976046,0.139420807574393,0.842558022864454,0.39947567613988,0.638796501676093
"EVC2",134.787965848843,-0.231787987904522,0.275201440229089,-0.842248455210017,0.39964889635392,0.63893465745568
"RPL37A",10765.0753425276,0.129460077703912,0.1536997670591,0.842291957762907,0.399624551543059,0.63893465745568
"C3orf18",42.1762794441566,0.198095798388943,0.235271726993998,0.841987266893301,0.399795080787431,0.638960147576219
"MMP15",863.486187618224,-0.183081039594036,0.217428446324474,-0.842028918887731,0.39977176643661,0.638960147576219
"TFAM",529.448575156183,-0.0980193338443345,0.116395948731016,-0.842119806685467,0.399720895601011,0.638960147576219
"NTM",166.4816459503,-0.236382828311977,0.280927659599703,-0.841436648312956,0.400103361715585,0.639229933343112
"MEF2B",47.5249246167854,0.181961728706277,0.216266971128916,0.84137548954625,0.400137612168099,0.639229933343112
"R3HDM4",1937.35955486569,0.115064428956549,0.13673347925587,0.841523448264107,0.400054754578666,0.639229933343112
"ABHD10",564.886633158407,-0.0947462667219009,0.112606205088351,-0.841394722853533,0.400126840840743,0.639229933343112
"ADAMTS5",178.859853688923,0.2488755151421,0.295823805565716,0.841296442205405,0.400181883284646,0.639231273950882
"ZNF711",236.843013956187,-0.27245698660881,0.32393738729264,-0.841079163124438,0.400303587398389,0.639315954547979
"ZNF420",69.5150019798317,0.231910636518257,0.275741679343317,0.8410430989996,0.400323790079699,0.639315954547979
"BCAT2",625.097562628595,-0.106111855900507,0.126178057939127,-0.840969164002345,0.400365209476065,0.639315954547979
"EXOC3L4",34.5283384986815,0.382680811933903,0.455216086526959,0.840657488300866,0.400539842776673,0.639477940292872
"DENND4C",1290.2616143843,0.108520128255623,0.129093343213605,0.840633029977847,0.40055354882185,0.639477940292872
"SMG1P2",228.203560623348,0.122200506922766,0.145399113294507,0.840448776845345,0.400656810328902,0.639573420219174
"HSD11B2",300.121452873301,0.164997830576084,0.196352412488719,0.840314761019618,0.400731927245205,0.639623956750344
"ZSCAN12",169.570551168961,0.192946886360172,0.229771945150796,0.839732136286455,0.401058591285402,0.639867788242661
"SLC7A1",5294.14856730065,-0.148879560278668,0.177284842636653,-0.839776024077802,0.401033978861067,0.639867788242661
"SRM",2986.1602625278,0.131752789013959,0.156897120123967,0.839740008674847,0.401054176356153,0.639867788242661
"ETAA1",508.651560631405,0.0871590988016454,0.103772588752482,0.839904832764047,0.400961747744839,0.639867788242661
"PRDX3",2224.41747306193,-0.0848810721990806,0.101107473697262,-0.839513332646733,0.40118131065295,0.639994204442891
"EML1",513.038072823862,0.201076308395469,0.239643071238155,0.839065812988354,0.401432379104541,0.640325323036809
"TMEM256",285.577680619379,0.152003033108817,0.181220045774076,0.838776044115545,0.401594996162489,0.640511447235543
"UTP3",513.518804318398,0.0886079598094866,0.10564881730332,0.838702808712863,0.401636101816607,0.640511447235543
"IGF2",1791.92600662503,-0.266394724069946,0.317726264884637,-0.838440989971889,0.401783076399645,0.64063009067578
"DOK5",15.7963811607852,0.245005279418777,0.292224279122254,0.838415206822284,0.40179755177525,0.64063009067578
"CD96",143.305806924699,0.23907505692917,0.285352128684133,0.837824683599298,0.402129173549159,0.641089382181165
"KIF5B",5821.94513004392,0.124963480387737,0.149258327433296,0.837229537116337,0.402463557664381,0.641483500292869
"B4GALT2",1540.60579179985,-0.0962441637177961,0.114950535660681,-0.837265900194637,0.402443122223254,0.641483500292869
"RARRES2",476.276855057337,0.217189548286536,0.25952034991734,0.836888314753403,0.402655349228471,0.641543233145084
"LOXL3",95.8661590454623,-0.165926883528299,0.198239412974974,-0.837002496316142,0.402591164861345,0.641543233145084
"FNDC3B",3865.6599477538,-0.136656132069576,0.163297719785307,-0.83685266548267,0.402675389848776,0.641543233145084
"JMJD6",487.632333950222,0.0872974956799613,0.104295578168119,0.837020103951507,0.402581267706518,0.641543233145084
"NUDT15",567.051685076143,-0.10853453948555,0.129825397516526,-0.836003906490902,0.403152705384416,0.64223417229655
"CSNK1D",2677.95164853363,0.0648059663408027,0.07756529318615,0.835502112849286,0.403435057819466,0.64261441352672
"ZFYVE27",374.940077587975,0.0851539532366736,0.101938576249163,0.835345718666275,0.403523082894893,0.642685070235585
"HOXB9",86.8420114944638,0.374519041278907,0.448675584938346,0.834721241474219,0.403874678966551,0.643050566089411
"BRAF",300.37930872053,0.114971766220931,0.137739346368393,0.834705327506288,0.403883641318828,0.643050566089411
"UBIAD1",489.660159064383,-0.0730334629800877,0.0874822621311801,-0.834837385327024,0.403809273232624,0.643050566089411
"DSG3",23519.3600646535,0.249414729980778,0.298857997679729,0.834559328902629,0.403965869669652,0.64311191668988
"NFXL1",308.221413133866,0.115938551793228,0.138990976143454,0.834144453187854,0.404199587865657,0.643344818233669
"TCF7L2",649.068106927219,0.105547762207081,0.126524722551829,0.834206628383205,0.404164556621183,0.643344818233669
"LY86",57.4934052118602,-0.233582578838253,0.280133756311262,-0.833825176637102,0.404379505825399,0.643561588098857
"REXO5",99.0507616040204,-0.145701358355072,0.174787240402918,-0.833592646804205,0.40451057063128,0.643568419778685
"PINX1",148.580042335934,-0.128185525027381,0.153776221428919,-0.833584827590741,0.404514978351176,0.643568419778685
"TMEM267",415.989783673975,-0.107666241288683,0.129138410759085,-0.833727476246712,0.404434571288784,0.643568419778685
"UBA6",2463.19562950209,-0.132063392243779,0.158462227935943,-0.833406130684747,0.404615718296556,0.64365911607098
"C3orf14",115.27072042794,0.254177643419646,0.30502338427855,0.833305433355001,0.404672492780585,0.643679860450087
"MIPEP",311.187786978459,-0.104821848054192,0.12581745014711,-0.833126469592498,0.404773406670418,0.643701242504075
"MED14",2312.38040456652,0.104613774931414,0.125564213126993,0.833149607887161,0.404760358627245,0.643701242504075
"LIMD2",345.172706305539,-0.164964148331553,0.198046423258407,-0.832956968459418,0.404868998658112,0.643714153856551
"IFNAR1",1382.51023912085,-0.0872340926678328,0.104720075461274,-0.833021675009126,0.404832505110376,0.643714153856551
"GPR155",521.340127692761,-0.199135979638111,0.239116744642452,-0.832798137729236,0.404958585206839,0.643787044402059
"WDR91",689.49457013418,-0.13463422979928,0.161770769564648,-0.832253133007912,0.405266078610157,0.644206301434743
"ZCCHC10",343.946823712064,0.0868026618411041,0.104312150776061,0.832143342796696,0.405328039480833,0.644235214371371
"ISM1",133.587712061977,0.212902705942925,0.255940451381132,0.831844691974394,0.405496613796703,0.644433555972343
"MCF2L",568.405479679951,0.229950362330016,0.276492383793339,0.831669788423143,0.405595358057139,0.64445130949854
"SELT",2228.35230899954,0.106469465083568,0.128009157940771,0.831733188439776,0.405559563026022,0.64445130949854
"EB11",559.587175765754,0.292525340928735,0.351894327481848,0.831287457862828,0.405811258172244,0.644533225734211
"CHRD",87.8218400884305,0.232786684406387,0.280037968762329,0.831268293493286,0.405822082000199,0.644533225734211
"PA2G4",3377.81997176466,0.101248635716933,0.121798754596834,0.831278086972858,0.405816550727667,0.644533225734211
"ZNF213",807.394811638125,0.0927530042685632,0.111575640953419,0.831301558978148,0.405803294125445,0.644533225734211
"HDGFL3",1007.34358364415,-0.124572247998475,0.149898071753094,-0.831046367318619,0.405947436055111,0.644662749661105
"NPRL3",1251.88570471661,-0.0898158499462498,0.108086845297109,-0.830960046057075,0.405996200498006,0.644670631020568
"HMGN2",4598.35059592961,-0.112474802630454,0.135387227813436,-0.830763761449085,0.406107098245485,0.644707612121351
"CNOT11",1247.85652870026,-0.0906143135589472,0.109070551814411,-0.830786239287869,0.406094397699574,0.644707612121351
"BTRC",629.082572503599,0.0937379266963943,0.112845815691313,0.830672596251263,0.406158611313448,0.644719849149193
"NOC4L",652.391440957229,-0.10809190258727,0.130138735196102,-0.830589773478204,0.406205413860477,0.644724607052572
"KIAA0366",56.4856180923956,-0.303075526553796,0.36506261421432,-0.830201490793761,0.406424872511111,0.644898179052718
"CCL21",512.164280418998,0.271336569886201,0.327024626840062,0.829712956201625,0.406701094383927,0.644898179052718
"LOC283070",381.688104308463,0.181788798421541,0.219050577084593,0.829894177139453,0.406598617361176,0.644898179052718
"PFN1P2",15.7533087500551,0.172238525392059,0.207573649777311,0.829770664902986,0.406668459529323,0.644898179052718
"HYAL3",95.6255822746853,-0.152607740728333,0.183829057973018,-0.830161142155952,0.406447681752387,0.644898179052718
"ASH1L",2758.63830577466,-0.100544087477203,0.121181436875816,-0.829698756421238,0.40670912474299,0.644898179052718
"ZNF777",682.286856901289,-0.0981784904556815,0.118322350232674,-0.829754397733135,0.406677658620328,0.644898179052718
"ABCB8",649.95975519518,-0.091313251119667,0.109992195771107,-0.830179363904047,0.406437380832983,0.644898179052718
"RNF44",1890.26423901371,-0.0870924720566656,0.104949990866997,-0.829847352412232,0.406625094384885,0.644898179052718
"LINC01001",298.036116835318,0.190693103670131,0.229939862646559,0.829317289639534,0.406924889912785,0.644966022729261
"TFAP2A",2337.02277091106,0.180775429510411,0.217973812583937,0.829344715162966,0.406909375215547,0.644966022729261
"LSM3",684.025210065283,0.110692292391757,0.133482814066625,0.829262502186294,0.406955884388747,0.644966022729261
"PIN1",722.316915440251,0.0885506460718608,0.106776449371561,0.829308771672316,0.406929708623081,0.644966022729261
"DNAJC11",1111.37482428503,-0.0841896884806619,0.101526843709233,-0.829235750909152,0.406971018690491,0.644966022729261
"KIAA2013",1938.89882062524,0.0899766269968012,0.108533440600899,0.829022156661047,0.407091869815246,0.645088085695605
"MPP2",110.925957741517,0.232331451107122,0.280344538199201,0.828735428910111,0.407254133351788,0.645136835073902
"SVIL",4895.16647998354,0.148231037166422,0.178862691195316,0.828742071226892,0.407250373928726,0.645136835073902
"ZDHHC5",4830.09804821079,-0.0932478885284709,0.112498000475742,-0.828884852478585,0.407169567500433,0.645136835073902
"ZNF837",55.4766027971678,0.178900409517855,0.215897346377956,0.828636444677124,0.4073101589687,0.645156147191275
"PMS2P3",48.4585581951581,-0.110092331959898,0.132881454111866,-0.828500355416167,0.407387193736619,0.645208728872867
"FAM216A",102.973882721987,-0.155943998418463,0.18825175912841,-0.828380032890377,0.407455310812016,0.645232691086574
"BOLA1",126.072432013299,0.132546066803563,0.160021566577613,0.828301269874618,0.40749990386452,0.645232691086574
"FAM122A",516.925953566797,0.0924714204432441,0.111647918620925,0.828241328503487,0.407533842664818,0.645232691086574
"ZNF449",166.749421315265,0.0965783415916023,0.116665449984236,0.82782298962248,0.407770753024648,0.645538339573708
"KIAA0753",463.498108590211,-0.0998397574676771,0.120632546869955,-0.827635327763632,0.407877054863833,0.645637179338126
"TMEM43",2996.14939883375,-0.0805671226208265,0.0973765385053283,-0.827377147077558,0.408023329369679,0.645799264615866
"CNTN4",43.6243082749639,0.310266725857714,0.375062529691476,0.827239996789168,0.408101045764031,0.645852816296237
"PXYLP1",402.733052223974,-0.180104414121082,0.217844785216802,-0.82675568268407,0.408375553544445,0.646217761215691
"ZNF692",352.908684768325,0.123768099120992,0.149806111664457,0.826188583001297,0.408697123671847,0.646587581017118
"SDHAF2",665.21604774791,-0.0789270647203409,0.0955286692843916,-0.826213379832318,0.408683059641762,0.646587581017118
"CDH6",115.940400490061,0.233131542130618,0.282269613775554,0.825917954867054,0.408850634687094,0.646760924475994
"RPS3A",2690.67247555402,0.116054941357819,0.140585458111836,0.825511705951104,0.409081139610018,0.646847465919665
"DOHH",379.784715480553,0.109015880111177,0.132054262737056,0.825538516149588,0.409065925167408,0.646847465919665
"MAST2",1608.28846148394,0.0962235424732977,0.116556387908345,0.825553572824885,0.409057380845605,0.646847465919665
"TM9SF2",2988.3644627093,0.0946202709473929,0.114610682139151,0.825579860283114,0.409042463563739,0.646847465919665
"TOR4A",744.887349292753,0.265271562523198,0.321485479073172,0.825143217317197,0.409290286285635,0.647039226387958
"VSIG1",44.0138345833337,0.220021104591959,0.266671016407526,0.825065684137652,0.409334300645351,0.647039226387958
"MPLKIP",617.533490741174,-0.109742256285882,0.132999899382184,-0.825130370742093,0.409297578888511,0.647039226387958
"ERBA2L",16228.9685311162,0.0900382578369651,0.109140595836428,0.824974952234161,0.409385811287357,0.647051156628794
"ZNF556",26.5382238883992,-0.281987990425688,0.341892062347597,-0.824786596358573,0.409492757671884,0.64715069337644
"WDR7",556.87553570757,-0.109585900575127,0.132887574533197,-0.824651220853992,0.409569632649934,0.647202689858463
"PLCB1",530.831924819374,0.189165031119585,0.229468110067539,0.824363050115803,0.409733303235531,0.647252845016695
"PIDD1",478.839138915976,-0.108114526634562,0.131147200283211,-0.824375407184369,0.409726284068267,0.647252845016695
"SRP68",1975.2043007194,-0.0808861440589531,0.0981108142836384,-0.824436578674306,0.409691537970995,0.647252845016695
